year,month,sst
2045,8,12.703
2045,9,12.198
2045,10,11.78
2045,11,11.651
2045,12,10.878
2046,1,10.725
2046,2,10.586
2046,3,10.551
2046,4,10.7
2046,5,11.033
2046,6,11.571
2046,7,12.496
2046,8,12.703
2046,9,12.198
2046,10,11.78
2046,11,11.651
2046,12,10.878
2047,1,10.725
2047,2,10.586
2047,3,10.551
2047,4,10.7
2047,5,11.033
2047,6,11.571
2047,7,12.496
2047,8,12.703
2047,9,12.198
2047,10,11.78
2047,11,11.651
2047,12,10.878
2048,1,10.481
2048,2,10.504
2048,3,10.752
2048,4,11.022
2048,5,11.704
2048,6,11.158
2048,7,14.546
2048,8,14.982
2048,9,14.09
2048,10,13.969
2048,11,12.543
2048,12,12.165
2049,1,12.948
2049,2,12.544
2049,3,11.91
2049,4,11.451
2049,5,10.417
2049,6,11.892
2049,7,12.329
2049,8,12.535
2049,9,12.527
2049,10,12.474
2049,11,13.045
2049,12,11.39
2050,1,10.725
2050,2,10.586
2050,3,10.551
2050,4,10.7
2050,5,11.033
2050,6,11.571
2050,7,12.496
2050,8,12.703
2050,9,12.198
2050,10,11.78
2050,11,11.651
2050,12,10.878
