year,month,sst
2023,10,17.209
2023,11,16.62
2023,12,16.101
2024,1,14.596
2024,2,14.496
2024,3,13.893
2024,4,13.137
2024,5,12.873
2024,6,14.653
2024,7,16.237
2024,8,16.654
2024,9,16.716
2024,10,16.853
2024,11,14.398
2024,12,13.84
2025,1,13.608
2025,2,13.426
2025,3,12.829
2025,4,12.608
2025,5,12.981
2025,6,14.546
2025,7,16.037
2025,8,16.618
2025,9,16.599
2025,10,16.293
2025,11,15.424
2025,12,14.216
2026,1,13.608
2026,2,13.426
2026,3,12.829
2026,4,12.608
2026,5,12.981
2026,6,14.546
2026,7,16.037
2026,8,16.618
2026,9,16.599
2026,10,16.293
2026,11,15.424
2026,12,14.216
2027,1,13.608
2027,2,13.426
2027,3,12.829
2027,4,12.608
2027,5,12.981
2027,6,14.546
2027,7,16.037
2027,8,16.618
2027,9,16.599
2027,10,16.293
2027,11,15.424
2027,12,14.216
2028,1,14.271
2028,2,13.664
2028,3,13.63
2028,4,12.991
2028,5,13.544
2028,6,15.382
2028,7,18.115
2028,8,19.073
2028,9,21.293
2028,10,20.732
2028,11,17.529
2028,12,16.506
2029,1,15.902
2029,2,16.0
2029,3,15.557
2029,4,13.917
2029,5,14.163
2029,6,15.439
2029,7,16.771
2029,8,17.224
2029,9,17.251
2029,10,16.628
2029,11,16.015
2029,12,14.176
2030,1,13.608
2030,2,13.426
2030,3,12.829
2030,4,12.608
2030,5,12.981
2030,6,14.546
2030,7,16.037
2030,8,16.618
2030,9,16.599
2030,10,16.293
2030,11,15.424
2030,12,14.216
2031,1,13.608
2031,2,13.426
2031,3,12.829
2031,4,12.608
2031,5,12.981
2031,6,14.546
2031,7,16.037
2031,8,16.618
2031,9,16.599
2031,10,16.293
2031,11,15.424
2031,12,14.216
2032,1,13.608
2032,2,13.426
2032,3,12.829
2032,4,12.608
2032,5,12.981
2032,6,14.546
2032,7,16.037
2032,8,16.618
2032,9,16.599
2032,10,16.293
2032,11,15.424
2032,12,14.216
2033,1,14.271
2033,2,13.664
2033,3,13.63
2033,4,12.991
2033,5,13.544
2033,6,15.382
2033,7,18.115
2033,8,19.073
2033,9,21.293
2033,10,20.732
2033,11,17.529
2033,12,16.506
2034,1,15.902
2034,2,16.0
2034,3,15.557
2034,4,13.917
2034,5,14.163
2034,6,15.439
2034,7,16.771
2034,8,17.224
2034,9,17.251
2034,10,16.628
2034,11,16.015
2034,12,14.176
2035,1,13.608
2035,2,13.426
2035,3,12.829
2035,4,12.608
2035,5,12.981
2035,6,14.546
2035,7,16.037
2035,8,16.618
2035,9,16.599
2035,10,16.293
2035,11,15.424
2035,12,14.216
2036,1,13.608
2036,2,13.426
2036,3,12.829
2036,4,12.608
2036,5,12.981
2036,6,14.546
2036,7,16.037
2036,8,16.618
2036,9,16.599
2036,10,16.293
2036,11,15.424
2036,12,14.216
2037,1,13.608
2037,2,13.426
2037,3,12.829
2037,4,12.608
2037,5,12.981
2037,6,14.546
2037,7,16.037
2037,8,16.618
2037,9,16.599
2037,10,16.293
2037,11,15.424
2037,12,14.216
2038,1,14.271
2038,2,13.664
2038,3,13.63
2038,4,12.991
2038,5,13.544
2038,6,15.382
2038,7,18.115
2038,8,19.073
2038,9,21.293
2038,10,20.732
2038,11,17.529
2038,12,16.506
2039,1,15.902
2039,2,16.0
2039,3,15.557
2039,4,13.917
2039,5,14.163
2039,6,15.439
2039,7,16.771
2039,8,17.224
2039,9,17.251
2039,10,16.628
2039,11,16.015
2039,12,14.176
2040,1,13.608
2040,2,13.426
2040,3,12.829
2040,4,12.608
2040,5,12.981
2040,6,14.546
2040,7,16.037
2040,8,16.618
2040,9,16.599
2040,10,16.293
2040,11,15.424
2040,12,14.216
2041,1,13.608
2041,2,13.426
2041,3,12.829
2041,4,12.608
2041,5,12.981
2041,6,14.546
2041,7,16.037
2041,8,16.618
2041,9,16.599
2041,10,16.293
2041,11,15.424
2041,12,14.216
2042,1,13.608
2042,2,13.426
2042,3,12.829
2042,4,12.608
2042,5,12.981
2042,6,14.546
2042,7,16.037
2042,8,16.618
2042,9,16.599
2042,10,16.293
2042,11,15.424
2042,12,14.216
2043,1,14.271
2043,2,13.664
2043,3,13.63
2043,4,12.991
2043,5,13.544
2043,6,15.382
2043,7,18.115
2043,8,19.073
2043,9,21.293
2043,10,20.732
2043,11,17.529
2043,12,16.506
2044,1,15.902
2044,2,16.0
2044,3,15.557
2044,4,13.917
2044,5,14.163
2044,6,15.439
2044,7,16.771
2044,8,17.224
2044,9,17.251
2044,10,16.628
2044,11,16.015
2044,12,14.176
2045,1,13.608
2045,2,13.426
2045,3,12.829
2045,4,12.608
2045,5,12.981
2045,6,14.546
2045,7,16.037
2045,8,16.618
2045,9,16.599
2045,10,16.293
2045,11,15.424
2045,12,14.216
2046,1,13.608
2046,2,13.426
2046,3,12.829
2046,4,12.608
2046,5,12.981
2046,6,14.546
2046,7,16.037
2046,8,16.618
2046,9,16.599
2046,10,16.293
2046,11,15.424
2046,12,14.216
2047,1,13.608
2047,2,13.426
2047,3,12.829
2047,4,12.608
2047,5,12.981
2047,6,14.546
2047,7,16.037
2047,8,16.618
2047,9,16.599
2047,10,16.293
2047,11,15.424
2047,12,14.216
2048,1,14.271
2048,2,13.664
2048,3,13.63
2048,4,12.991
2048,5,13.544
2048,6,15.382
2048,7,18.115
2048,8,19.073
2048,9,21.293
2048,10,20.732
2048,11,17.529
2048,12,16.506
2049,1,15.902
2049,2,16.0
2049,3,15.557
2049,4,13.917
2049,5,14.163
2049,6,15.439
2049,7,16.771
2049,8,17.224
2049,9,17.251
2049,10,16.628
2049,11,16.015
2049,12,14.176
2050,1,13.608
2050,2,13.426
2050,3,12.829
2050,4,12.608
2050,5,12.981
2050,6,14.546
2050,7,16.037
2050,8,16.618
2050,9,16.599
2050,10,16.293
2050,11,15.424
2050,12,14.216
