year,month,sst
2049,4,13.0055
2049,5,13.0573
2049,6,13.2976
2049,7,14.9048
2049,8,16.2451
2049,9,15.4284
2049,10,15.4224
2049,11,14.8290
2049,12,13.4670
2050,1,13.4616
2050,2,13.3024
2050,3,13.0482
2050,4,12.6616
2050,5,12.6517
2050,6,13.2220
2050,7,14.2545
2050,8,16.0595
2050,9,15.4689
2050,10,15.1285
2050,11,15.0397
2050,12,13.8030
2051,1,13.7607
2051,2,13.5660
2051,3,13.4975
2051,4,12.3583
2051,5,13.3212
2051,6,12.6861
2051,7,14.0547
2051,8,16.8281
2051,9,16.3103
2051,10,16.3604
2051,11,14.6590
2051,12,14.2378
2052,1,13.8595
2052,2,13.3117
2052,3,12.7755
2052,4,12.3081
2052,5,13.2513
2052,6,13.4380
2052,7,15.1987
2052,8,15.6851
2052,9,16.8959
2052,10,16.6383
2052,11,14.7344
2052,12,13.9730
2053,1,14.1200
2053,2,14.0407
2053,3,13.8034
2053,4,14.3275
2053,5,13.9142
2053,6,14.9105
2053,7,15.0193
2053,8,16.3009
2053,9,17.0641
2053,10,17.4567
2053,11,15.7185
2053,12,14.6852
2054,1,14.5971
2054,2,14.6791
2054,3,14.0238
2054,4,13.5267
2054,5,13.6093
2054,6,14.8141
2054,7,14.5584
2054,8,16.4357
2054,9,17.0720
2054,10,16.3810
2054,11,14.5143
2054,12,14.2077
2055,1,14.5674
2055,2,14.5858
2055,3,14.3349
2055,4,13.4741
2055,5,13.9532
2055,6,14.6324
2055,7,15.4298
2055,8,16.3978
2055,9,15.4870
2055,10,15.6178
2055,11,15.1688
2055,12,14.0503
2056,1,13.5903
2056,2,13.3819
2056,3,13.9640
2056,4,12.8168
2056,5,13.4437
2056,6,14.3260
2056,7,14.0804
2056,8,15.6689
2056,9,16.0388
2056,10,16.3771
2056,11,14.2337
2056,12,13.9095
2057,1,14.2905
2057,2,14.1053
2057,3,13.5017
2057,4,13.1311
2057,5,13.0898
2057,6,13.8118
2057,7,14.0436
2057,8,15.7047
2057,9,16.0515
2057,10,16.6304
2057,11,15.9962
2057,12,15.5554
2058,1,15.1438
2058,2,15.1395
2058,3,14.4514
2058,4,13.6957
2058,5,13.3588
2058,6,13.4581
2058,7,14.3876
2058,8,16.0490
2058,9,17.0991
2058,10,16.8767
2058,11,14.7892
2058,12,14.4533
2059,1,13.6548
2059,2,13.6087
2059,3,13.1025
2059,4,11.7638
2059,5,13.2895
2059,6,13.3102
2059,7,14.5173
2059,8,15.9078
2059,9,16.1428
2059,10,15.6927
2059,11,15.8931
2059,12,15.2467
2060,1,14.4767
2060,2,14.0593
2060,3,13.5168
2060,4,13.3164
2060,5,14.2880
2060,6,14.6168
2060,7,15.2762
2060,8,15.9143
2060,9,16.0797
2060,10,15.7278
2060,11,15.0509
2060,12,14.2316
2061,1,13.7832
2061,2,13.8015
2061,3,13.6784
2061,4,13.1710
2061,5,13.1928
2061,6,14.1249
2061,7,15.7148
2061,8,16.9386
2061,9,15.9798
2061,10,16.0999
2061,11,14.1787
2061,12,13.7455
2062,1,13.8535
2062,2,13.9596
2062,3,14.1584
2062,4,13.8625
2062,5,14.4455
2062,6,14.6940
2062,7,15.0784
2062,8,15.7849
2062,9,16.6163
2062,10,16.6106
2062,11,15.8355
2062,12,14.9736
2063,1,15.0382
2063,2,14.7869
2063,3,13.8621
2063,4,13.4895
2063,5,13.3477
2063,6,13.7466
2063,7,15.1920
2063,8,16.7297
2063,9,17.7717
2063,10,16.0220
2063,11,14.8826
2063,12,14.3063
2064,1,14.0271
2064,2,13.4945
2064,3,13.3421
