year,month,sst
2049,4,11.5662
2049,5,13.9557
2049,6,13.8642
2049,7,14.0482
2049,8,15.4082
2049,9,16.0902
2049,10,14.8610
2049,11,11.6099
2049,12,9.7245
2050,1,9.5012
2050,2,9.4232
2050,3,9.5299
2050,4,10.8886
2050,5,13.6510
2050,6,14.8449
2050,7,16.1804
2050,8,15.4066
2050,9,15.0014
2050,10,13.5012
2050,11,12.1908
2050,12,9.9881
2051,1,9.5546
2051,2,9.6983
2051,3,10.1250
2051,4,11.1917
2051,5,13.0327
2051,6,13.9097
2051,7,15.1768
2051,8,15.3595
2051,9,15.7206
2051,10,15.1269
2051,11,13.5662
2051,12,11.8608
2052,1,10.4026
2052,2,10.1118
2052,3,10.2571
2052,4,11.3465
2052,5,13.3040
2052,6,13.7879
2052,7,14.5545
2052,8,15.4928
2052,9,15.3647
2052,10,13.9353
2052,11,11.8118
2052,12,9.8602
2053,1,9.3275
2053,2,10.2886
2053,3,11.0860
2053,4,13.3521
2053,5,14.4661
2053,6,15.1670
2053,7,15.8986
2053,8,16.4465
2053,9,17.6152
2053,10,15.8806
2053,11,14.1169
2053,12,11.6744
2054,1,10.7533
2054,2,11.0668
2054,3,11.1475
2054,4,12.3048
2054,5,13.3244
2054,6,14.4248
2054,7,14.7707
2054,8,15.5609
2054,9,15.8268
2054,10,14.6435
2054,11,12.3234
2054,12,10.6503
2055,1,10.6679
2055,2,10.4705
2055,3,11.1329
2055,4,12.0302
2055,5,14.4177
2055,6,14.7556
2055,7,14.5672
2055,8,15.2219
2055,9,15.3015
2055,10,14.8000
2055,11,13.2560
2055,12,11.5732
2056,1,11.0597
2056,2,9.9528
2056,3,10.4056
2056,4,11.2071
2056,5,12.8954
2056,6,13.3806
2056,7,14.4529
2056,8,15.1515
2056,9,15.7929
2056,10,15.0890
2056,11,12.1016
2056,12,10.2799
2057,1,10.8440
2057,2,10.3738
2057,3,10.5097
2057,4,11.9297
2057,5,13.4515
2057,6,14.6487
2057,7,15.3019
2057,8,14.8461
2057,9,15.6053
2057,10,14.5315
2057,11,13.1374
2057,12,11.3483
2058,1,11.1039
2058,2,11.1399
2058,3,11.3536
2058,4,12.7436
2058,5,13.6527
2058,6,13.5416
2058,7,14.7697
2058,8,15.7522
2058,9,15.5594
2058,10,14.2206
2058,11,11.2898
2058,12,10.3237
2059,1,9.3399
2059,2,9.0128
2059,3,9.1944
2059,4,9.8452
2059,5,11.7477
2059,6,13.4150
2059,7,14.2568
2059,8,15.5579
2059,9,16.4898
2059,10,13.8486
2059,11,12.9862
2059,12,11.2132
2060,1,10.3202
2060,2,9.8861
2060,3,10.5355
2060,4,12.3912
2060,5,14.0804
2060,6,14.0152
2060,7,14.5430
2060,8,15.5006
2060,9,16.0471
2060,10,14.9347
2060,11,12.6361
2060,12,10.6143
2061,1,9.8925
2061,2,10.4619
2061,3,11.2295
2061,4,13.1879
2061,5,14.0873
2061,6,15.9876
2061,7,15.4630
2061,8,14.5703
2061,9,15.4731
2061,10,15.4146
2061,11,12.4499
2061,12,10.9235
2062,1,10.5796
2062,2,10.1926
2062,3,10.8883
2062,4,12.9620
2062,5,14.0429
2062,6,14.8577
2062,7,16.2224
2062,8,15.4814
2062,9,15.4449
2062,10,15.3578
2062,11,13.7122
2062,12,11.3368
2063,1,11.4224
2063,2,11.2571
2063,3,10.9944
2063,4,12.1570
2063,5,13.2868
2063,6,13.8357
2063,7,15.1838
2063,8,16.0269
2063,9,15.7305
2063,10,14.4893
2063,11,13.5275
2063,12,12.0681
2064,1,11.7944
2064,2,11.1259
2064,3,11.3081
2064,4,12.1050
2064,5,13.3257
2064,6,13.9270
2064,7,14.6239
2064,8,15.7400
2064,9,15.0026
2064,10,14.0103
2064,11,12.9526
2064,12,10.3554
2065,1,10.3140
2065,2,9.4121
2065,3,9.3314
2065,4,9.8060
2065,5,12.2840
2065,6,13.5382
2065,7,14.8327
2065,8,15.5754
2065,9,15.7685
2065,10,14.5169
2065,11,13.1423
2065,12,11.0363
2066,1,9.7920
2066,2,9.2259
2066,3,9.6489
2066,4,10.5533
2066,5,13.7221
2066,6,14.9503
2066,7,15.0534
2066,8,14.9167
2066,9,15.6554
2066,10,14.2994
2066,11,11.8661
2066,12,10.2996
2067,1,10.0537
2067,2,11.0134
2067,3,11.7777
2067,4,12.6114
2067,5,13.9990
2067,6,14.4752
2067,7,15.1090
2067,8,15.2217
2067,9,15.9173
2067,10,14.1755
2067,11,12.1787
2067,12,9.9331
2068,1,10.3801
2068,2,10.6273
2068,3,11.2721
2068,4,12.8276
2068,5,14.7857
2068,6,15.8060
2068,7,15.3380
2068,8,16.4998
2068,9,16.4608
2068,10,15.3039
2068,11,12.9508
2068,12,11.5422
2069,1,11.2418
2069,2,10.5490
2069,3,11.1919
2069,4,12.5726
2069,5,13.4646
2069,6,13.5475
2069,7,15.3309
2069,8,15.7604
2069,9,15.6833
2069,10,14.9127
2069,11,13.0122
2069,12,11.5311
2070,1,10.4258
2070,2,9.5366
2070,3,9.8059
2070,4,10.4534
2070,5,11.2663
2070,6,13.3824
2070,7,14.2714
2070,8,16.0403
2070,9,17.0821
2070,10,13.4701
2070,11,10.9889
2070,12,10.0700
2071,1,9.7504
2071,2,9.1487
2071,3,10.3190
2071,4,10.8171
2071,5,14.1353
2071,6,14.1166
2071,7,15.2921
2071,8,14.6630
2071,9,15.4607
2071,10,14.9534
2071,11,13.3284
2071,12,11.5783
2072,1,10.5782
2072,2,10.2018
2072,3,11.1063
2072,4,12.8998
2072,5,14.2630
2072,6,14.1176
2072,7,16.5667
2072,8,16.6232
2072,9,16.4585
