year,month,sst
2049,4,11.9670
2049,5,12.3728
2049,6,11.5687
2049,7,12.9252
2049,8,14.8416
2049,9,14.1493
2049,10,14.2844
2049,11,13.7514
2049,12,12.5072
2050,1,12.5337
2050,2,12.1190
2050,3,11.6710
2050,4,11.5674
2050,5,11.5575
2050,6,12.1257
2050,7,13.7681
2050,8,14.1907
2050,9,13.6317
2050,10,14.4065
2050,11,14.2552
2050,12,12.7089
2051,1,12.6877
2051,2,12.4920
2051,3,12.2144
2051,4,11.3289
2051,5,11.3499
2051,6,12.2568
2051,7,12.8842
2051,8,15.1601
2051,9,13.3882
2051,10,14.9869
2051,11,14.0882
2051,12,13.5214
2052,1,13.0904
2052,2,12.2554
2052,3,11.6008
2052,4,10.8049
2052,5,10.8968
2052,6,11.8092
2052,7,13.6775
2052,8,13.7260
2052,9,15.1975
2052,10,15.9594
2052,11,13.5748
2052,12,12.8099
2053,1,13.0441
2053,2,13.0582
2053,3,12.8729
2053,4,13.3371
2053,5,12.5511
2053,6,13.8637
2053,7,15.1841
2053,8,14.6956
2053,9,16.4211
2053,10,17.1749
2053,11,15.2803
2053,12,13.8910
2054,1,13.4831
2054,2,13.6469
2054,3,12.9093
2054,4,12.2753
2054,5,12.1473
2054,6,12.3484
2054,7,13.3925
2054,8,16.0401
2054,9,16.5943
2054,10,15.0695
2054,11,13.5146
2054,12,13.0124
2055,1,13.3545
2055,2,13.3632
2055,3,12.9405
2055,4,12.2286
2055,5,12.5170
2055,6,12.7859
2055,7,13.8950
2055,8,14.5389
2055,9,13.7801
2055,10,14.1710
2055,11,14.5303
2055,12,13.2135
2056,1,12.3443
2056,2,11.7327
2056,3,11.9509
2056,4,11.1711
2056,5,11.5441
2056,6,12.1532
2056,7,12.6909
2056,8,13.9258
2056,9,14.7149
2056,10,15.5149
2056,11,13.8607
2056,12,12.9555
2057,1,13.0110
2057,2,12.7340
2057,3,12.3302
2057,4,12.0706
2057,5,11.4113
2057,6,13.0486
2057,7,13.1662
2057,8,14.0597
2057,9,14.4969
2057,10,15.3298
2057,11,15.0357
2057,12,14.1850
2058,1,13.9097
2058,2,13.8233
2058,3,12.9973
2058,4,11.9806
2058,5,11.9301
2058,6,11.8813
2058,7,12.7707
2058,8,13.4431
2058,9,14.7017
2058,10,14.9746
2058,11,13.3102
2058,12,13.2135
2059,1,12.5792
2059,2,12.2170
2059,3,11.6214
2059,4,10.5744
2059,5,11.0393
2059,6,11.7417
2059,7,11.9529
2059,8,14.0636
2059,9,15.2317
2059,10,14.9503
2059,11,14.7300
2059,12,14.2510
2060,1,13.6037
2060,2,12.8052
2060,3,12.1332
2060,4,12.1531
2060,5,12.5256
2060,6,12.1175
2060,7,13.4169
2060,8,14.5429
2060,9,14.4939
2060,10,15.3229
2060,11,14.2274
2060,12,13.5712
2061,1,13.0930
2061,2,12.8745
2061,3,12.6777
2061,4,12.2392
2061,5,11.8593
2061,6,13.8865
2061,7,14.4018
2061,8,14.9795
2061,9,14.3944
2061,10,15.1378
2061,11,13.5686
2061,12,12.6386
2062,1,12.7690
2062,2,12.7300
2062,3,12.7543
2062,4,12.7159
2062,5,13.1627
2062,6,12.7361
2062,7,13.6279
2062,8,14.3409
2062,9,15.3410
2062,10,16.5131
2062,11,15.4443
2062,12,13.7964
2063,1,13.8996
2063,2,13.4423
2063,3,12.4801
2063,4,11.9787
2063,5,11.5058
2063,6,11.7012
2063,7,13.5449
2063,8,15.6162
2063,9,16.4220
2063,10,15.0652
2063,11,14.4716
2063,12,13.1330
2064,1,13.2206
2064,2,12.2994
2064,3,12.0562
2064,4,11.5550
2064,5,11.3634
2064,6,12.5931
2064,7,11.9533
2064,8,14.6733
2064,9,15.1036
2064,10,14.9205
2064,11,14.5442
2064,12,12.8292
2065,1,12.5162
2065,2,11.8944
2065,3,11.7507
2065,4,10.6534
2065,5,11.2429
2065,6,11.4206
2065,7,13.4570
2065,8,14.9325
2065,9,14.3956
2065,10,15.0728
2065,11,13.8871
2065,12,12.3155
2066,1,12.5429
2066,2,12.2113
2066,3,12.1054
2066,4,11.5703
2066,5,11.7954
2066,6,13.1813
2066,7,13.5989
2066,8,13.8282
2066,9,15.6142
2066,10,15.5291
2066,11,14.5254
2066,12,14.0872
2067,1,13.7934
2067,2,13.7666
2067,3,13.1590
2067,4,12.6186
2067,5,12.2127
2067,6,12.2705
2067,7,13.6401
2067,8,14.4805
2067,9,15.0676
2067,10,15.3027
2067,11,14.3994
2067,12,12.7635
2068,1,13.2934
2068,2,13.3443
2068,3,12.6731
2068,4,11.9686
2068,5,12.3131
2068,6,14.3197
2068,7,14.3131
2068,8,15.8854
2068,9,14.9174
2068,10,14.6701
2068,11,14.4315
2068,12,13.7919
2069,1,13.4909
2069,2,13.1515
2069,3,12.6495
2069,4,12.3571
2069,5,11.7680
2069,6,11.6057
2069,7,13.3151
2069,8,14.2560
2069,9,14.4290
2069,10,13.5715
2069,11,12.4478
2069,12,12.5935
2070,1,12.3706
2070,2,11.8813
2070,3,11.3623
2070,4,10.6088
2070,5,10.7604
2070,6,11.0547
2070,7,11.7971
2070,8,14.0114
2070,9,16.0222
2070,10,14.9158
2070,11,13.6764
2070,12,13.3766
2071,1,12.7630
2071,2,12.1417
2071,3,12.7093
2071,4,11.5849
2071,5,12.1529
2071,6,12.5792
2071,7,13.3919
2071,8,13.9965
2071,9,16.4326
2071,10,16.6446
2071,11,15.3987
2071,12,13.9914
2072,1,13.5459
2072,2,13.0406
2072,3,12.7236
2072,4,12.7032
2072,5,12.6843
2072,6,11.9359
2072,7,15.0835
2072,8,15.7574
2072,9,15.1441
2072,10,15.9615
2072,11,13.9839
2072,12,13.8998
2073,1,13.8013
2073,2,13.4208
2073,3,12.8415
2073,4,12.3409
2073,5,12.5774
2073,6,12.9810
2073,7,14.4842
2073,8,15.3319
2073,9,16.2145
2073,10,16.9615
2073,11,15.7216
2073,12,13.8905
2074,1,13.6807
2074,2,13.0442
2074,3,12.0412
2074,4,12.0891
2074,5,12.0777
2074,6,12.6540
2074,7,13.2761
2074,8,14.6639
2074,9,15.5892
2074,10,14.3899
2074,11,13.1921
2074,12,12.6361
2075,1,12.6743
2075,2,12.1734
2075,3,12.5002
2075,4,11.6280
2075,5,10.9108
2075,6,11.4531
2075,7,12.9507
2075,8,14.0618
2075,9,16.8737
2075,10,15.8026
2075,11,13.7813
2075,12,12.9666
2076,1,13.4466
2076,2,13.4591
2076,3,13.1653
2076,4,12.7538
2076,5,12.1266
2076,6,12.1966
2076,7,14.1071
2076,8,15.4548
2076,9,15.3175
2076,10,15.7148
2076,11,13.9163
2076,12,13.4076
2077,1,13.9428
2077,2,13.7308
2077,3,13.2377
2077,4,12.8296
2077,5,12.4905
2077,6,13.2646
2077,7,14.8221
2077,8,15.4000
2077,9,14.9656
2077,10,15.2141
2077,11,14.1374
2077,12,12.6716
2078,1,12.8508
2078,2,13.0515
2078,3,12.9288
2078,4,12.4434
2078,5,11.4812
2078,6,12.5269
2078,7,12.7087
2078,8,14.1094
2078,9,14.3580
2078,10,15.1898
2078,11,14.9334
2078,12,13.4285
2079,1,12.9460
2079,2,12.4905
2079,3,12.7536
2079,4,12.2089
2079,5,12.3199
2079,6,13.4128
2079,7,14.0730
2079,8,15.4265
2079,9,14.4539
2079,10,16.1965
2079,11,14.5693
2079,12,13.4611
2080,1,13.0727
2080,2,12.7301
2080,3,11.8773
2080,4,11.8210
2080,5,12.1986
2080,6,12.6476
2080,7,14.1533
2080,8,14.5602
2080,9,15.3894
2080,10,16.1462
2080,11,14.9793
2080,12,13.7298
2081,1,13.1159
2081,2,12.0863
2081,3,11.7163
2081,4,11.3558
2081,5,11.1914
2081,6,10.9631
2081,7,13.6019
2081,8,14.9377
2081,9,14.9734
2081,10,14.5451
2081,11,14.2364
2081,12,13.3305
2082,1,13.3028
2082,2,13.1511
2082,3,13.2357
2082,4,12.4834
2082,5,12.4915
2082,6,12.9347
2082,7,14.6169
2082,8,14.6596
2082,9,14.5638
2082,10,13.8239
2082,11,14.0814
2082,12,12.9127
2083,1,12.3606
2083,2,12.3673
2083,3,12.0942
2083,4,11.3791
2083,5,12.0937
2083,6,13.1442
2083,7,14.9568
2083,8,14.0736
2083,9,14.0382
2083,10,14.8644
2083,11,13.8899
2083,12,13.3132
2084,1,13.4131
2084,2,13.3010
2084,3,13.1491
2084,4,12.6524
