year,month,sst
2049,4,8.8740
2049,5,12.5536
2049,6,13.5705
2049,7,15.6786
2049,8,16.2987
2049,9,14.8640
2049,10,12.1216
2049,11,9.5117
2049,12,8.4521
2050,1,8.3637
2050,2,6.8995
2050,3,6.7490
2050,4,8.3440
2050,5,12.1334
2050,6,14.2248
2050,7,16.3247
2050,8,16.3918
2050,9,13.8634
2050,10,10.2736
2050,11,9.1194
2050,12,8.6398
2051,1,9.3715
2051,2,7.7519
2051,3,7.1929
2051,4,8.1536
2051,5,10.6405
2051,6,13.8914
2051,7,15.8621
2051,8,16.3357
2051,9,15.0881
2051,10,12.6763
2051,11,10.1253
2051,12,8.4638
2052,1,8.4974
2052,2,7.3876
2052,3,7.0728
2052,4,7.5845
2052,5,10.4087
2052,6,13.3682
2052,7,16.1518
2052,8,16.3811
2052,9,13.9700
2052,10,10.8433
2052,11,8.9840
2052,12,6.5400
2053,1,5.9761
2053,2,7.2546
2053,3,7.2724
2053,4,8.7837
2053,5,12.5286
2053,6,14.5966
2053,7,16.7595
2053,8,17.4239
2053,9,16.5284
2053,10,13.1270
2053,11,11.4964
2053,12,9.4562
2054,1,7.9197
2054,2,8.3222
2054,3,8.1243
2054,4,9.1756
2054,5,11.6868
2054,6,13.9390
2054,7,16.0444
2054,8,16.6624
2054,9,14.7783
2054,10,11.8950
2054,11,9.2028
2054,12,8.2035
2055,1,8.2159
2055,2,8.2685
2055,3,8.5553
2055,4,8.9826
2055,5,12.0578
2055,6,14.1070
2055,7,16.1795
2055,8,15.9504
2055,9,12.7679
2055,10,11.9128
2055,11,11.0045
2055,12,8.6789
2056,1,8.2500
2056,2,6.1032
2056,3,7.4130
2056,4,8.5511
2056,5,10.2538
2056,6,13.1373
2056,7,15.5432
2056,8,15.9769
2056,9,14.2064
2056,10,10.9861
2056,11,9.8575
2056,12,8.9844
2057,1,8.3286
2057,2,7.1814
2057,3,7.2639
2057,4,8.2650
2057,5,11.7705
2057,6,13.6511
2057,7,17.1538
2057,8,16.3147
2057,9,14.6738
2057,10,12.3425
2057,11,10.8143
2057,12,8.5295
2058,1,8.0111
2058,2,8.3960
2058,3,8.7316
2058,4,9.4754
2058,5,12.4800
2058,6,13.8648
2058,7,16.3938
2058,8,16.9690
2058,9,14.9849
2058,10,12.5169
2058,11,10.2056
2058,12,8.3593
2059,1,6.5828
2059,2,5.3014
2059,3,5.7420
2059,4,6.9338
2059,5,9.2605
2059,6,12.9244
2059,7,15.5772
2059,8,16.1093
2059,9,15.7473
2059,10,12.2380
2059,11,10.3154
2059,12,7.8838
2060,1,6.5534
2060,2,5.8973
2060,3,7.2710
2060,4,9.3354
2060,5,11.5879
2060,6,13.5233
2060,7,16.0268
2060,8,16.7370
2060,9,15.0350
2060,10,12.3815
2060,11,10.1576
2060,12,8.3342
2061,1,7.8589
2061,2,8.2992
2061,3,7.9852
2061,4,9.7102
2061,5,12.2158
2061,6,14.7172
2061,7,15.6896
2061,8,15.8165
2061,9,14.7742
2061,10,12.5361
2061,11,10.0791
2061,12,9.6468
2062,1,9.2481
2062,2,8.8090
2062,3,8.1606
2062,4,9.3476
2062,5,11.4101
2062,6,13.8750
2062,7,16.3920
2062,8,16.1806
2062,9,15.1461
2062,10,13.1964
2062,11,10.7700
2062,12,9.2346
2063,1,9.5159
2063,2,9.3119
2063,3,8.0847
2063,4,9.2575
2063,5,11.6882
2063,6,13.4448
2063,7,15.2474
2063,8,16.2924
2063,9,14.6224
2063,10,12.9149
2063,11,11.5157
2063,12,9.6082
2064,1,9.0650
2064,2,7.7613
2064,3,8.9330
2064,4,9.5600
2064,5,11.1905
2064,6,13.4622
2064,7,15.3067
2064,8,15.7088
2064,9,13.6916
