year,month,sst
2049,4,8.1845
2049,5,10.9940
2049,6,12.0800
2049,7,14.0874
2049,8,14.5809
2049,9,14.2533
2049,10,12.1137
2049,11,9.5660
2049,12,8.9930
2050,1,8.3198
2050,2,6.9010
2050,3,6.7904
2050,4,7.7251
2050,5,10.2119
2050,6,12.9383
2050,7,14.9003
2050,8,14.9904
2050,9,12.9047
2050,10,9.4130
2050,11,8.4967
2050,12,8.6631
2051,1,8.8159
2051,2,7.2106
2051,3,7.1097
2051,4,7.4321
2051,5,9.3038
2051,6,12.2920
2051,7,14.0993
2051,8,14.4891
2051,9,13.4723
2051,10,11.9068
2051,11,9.6239
2051,12,8.0940
2052,1,7.9638
2052,2,6.8222
2052,3,6.4231
2052,4,7.1652
2052,5,9.5785
2052,6,11.9629
2052,7,14.0913
2052,8,15.1258
2052,9,12.6645
2052,10,10.0368
2052,11,8.4672
2052,12,6.6771
2053,1,7.4429
2053,2,7.4934
2053,3,7.3372
2053,4,8.2276
2053,5,11.3460
2053,6,12.9778
2053,7,15.4047
2053,8,15.7010
2053,9,15.2308
2053,10,12.7434
2053,11,11.6762
2053,12,9.5508
2054,1,7.6893
2054,2,7.7964
2054,3,7.0149
2054,4,8.1968
2054,5,10.1421
2054,6,11.4420
2054,7,14.0114
2054,8,14.9267
2054,9,13.8355
2054,10,12.1186
2054,11,9.6524
2054,12,8.7042
2055,1,8.3747
2055,2,8.3368
2055,3,7.6260
2055,4,7.8354
2055,5,10.6914
2055,6,12.0316
2055,7,14.1960
2055,8,14.3638
2055,9,12.4780
2055,10,11.9881
2055,11,10.7731
2055,12,8.9894
2056,1,8.4839
2056,2,6.6022
2056,3,5.9625
2056,4,6.7861
2056,5,9.1684
2056,6,11.6021
2056,7,14.2341
2056,8,14.8786
2056,9,13.4404
2056,10,11.1008
2056,11,9.8557
2056,12,9.2346
2057,1,8.4750
2057,2,7.0846
2057,3,7.4395
2057,4,8.1131
2057,5,10.4400
2057,6,12.3446
2057,7,14.7121
2057,8,14.1215
2057,9,13.3919
2057,10,11.6870
2057,11,10.4256
2057,12,8.8386
2058,1,8.3989
2058,2,8.0551
2058,3,7.9756
2058,4,8.5323
2058,5,11.0961
2058,6,11.7340
2058,7,14.6692
2058,8,15.6274
2058,9,14.2791
2058,10,12.1181
2058,11,9.9160
2058,12,8.6535
2059,1,6.4914
2059,2,4.8969
2059,3,5.2314
2059,4,6.5129
2059,5,8.1813
2059,6,10.9460
2059,7,13.5257
2059,8,15.0233
2059,9,14.1013
2059,10,11.4238
2059,11,9.7324
2059,12,8.0548
2060,1,6.5939
2060,2,5.5500
2060,3,6.8164
2060,4,8.2090
2060,5,10.0916
2060,6,12.0967
2060,7,14.6450
2060,8,15.2081
2060,9,13.0920
2060,10,11.6951
2060,11,10.0423
2060,12,9.0660
2061,1,8.7877
2061,2,8.4623
2061,3,7.7036
2061,4,9.1572
2061,5,11.2743
2061,6,13.9892
2061,7,14.3841
2061,8,15.5680
2061,9,14.3117
2061,10,12.0054
2061,11,10.2232
2061,12,9.9442
2062,1,9.4048
2062,2,8.4175
2062,3,7.7075
2062,4,8.6913
2062,5,10.1953
2062,6,12.3189
2062,7,15.2567
2062,8,15.8016
2062,9,14.6160
2062,10,13.4139
2062,11,11.0657
2062,12,10.2269
2063,1,10.0848
2063,2,8.7105
2063,3,7.6698
2063,4,8.7796
2063,5,9.9687
2063,6,11.9972
2063,7,14.3909
2063,8,14.8443
2063,9,13.8818
2063,10,12.5096
2063,11,11.2150
2063,12,9.4063
2064,1,9.1539
2064,2,7.7955
2064,3,8.2180
2064,4,9.0488
2064,5,10.4712
2064,6,12.1215
2064,7,14.2559
2064,8,15.1774
2064,9,14.0531
2064,10,11.9305
2064,11,9.7886
2064,12,8.0599
2065,1,7.3982
2065,2,6.5398
2065,3,6.3948
2065,4,7.0111
2065,5,9.4236
2065,6,12.0607
2065,7,14.1796
2065,8,15.4810
2065,9,13.8580
2065,10,10.8847
2065,11,9.5604
2065,12,8.8452
2066,1,7.9305
2066,2,6.7854
2066,3,6.3517
2066,4,7.1262
2066,5,9.7843
2066,6,11.9649
2066,7,12.7589
2066,8,14.0053
2066,9,12.5816
2066,10,11.1305
2066,11,9.8323
2066,12,9.1819
2067,1,8.8312
2067,2,7.9276
2067,3,7.3989
2067,4,8.2276
2067,5,10.9867
2067,6,11.3116
2067,7,14.0399
2067,8,14.9398
2067,9,13.1251
2067,10,11.1519
2067,11,10.0447
2067,12,8.5267
2068,1,8.6965
2068,2,7.7118
2068,3,8.2925
2068,4,8.9590
2068,5,11.4901
2068,6,12.4916
2068,7,14.5695
2068,8,15.6386
2068,9,13.6146
2068,10,11.6706
2068,11,10.5394
2068,12,10.2793
2069,1,10.0092
2069,2,8.8022
2069,3,7.7298
2069,4,9.0650
2069,5,10.4784
2069,6,11.5724
2069,7,14.3852
2069,8,14.9685
2069,9,13.6363
2069,10,11.4961
2069,11,10.1051
2069,12,9.0888
2070,1,8.1341
2070,2,6.9750
2070,3,7.1649
2070,4,7.8179
2070,5,8.9797
2070,6,10.7380
2070,7,13.4370
2070,8,14.8863
2070,9,14.1765
2070,10,11.2671
2070,11,9.9612
2070,12,10.0856
2071,1,8.9455
2071,2,7.1786
2071,3,7.4989
2071,4,7.5121
2071,5,9.4445
2071,6,11.5211
2071,7,13.6772
2071,8,14.6325
2071,9,14.0911
2071,10,12.1160
2071,11,10.4435
2071,12,9.5311
2072,1,8.9321
2072,2,7.9376
2072,3,7.4251
2072,4,8.2350
2072,5,10.2080
2072,6,12.5743
2072,7,15.1737
2072,8,15.8501
2072,9,14.8755
2072,10,12.4649
2072,11,10.1746
2072,12,8.9695
2073,1,7.6326
2073,2,7.4506
2073,3,7.7443
2073,4,8.3194
2073,5,10.8257
2073,6,12.0568
2073,7,13.7911
2073,8,15.8211
2073,9,15.1006
2073,10,12.2410
2073,11,10.8279
2073,12,9.4600
2074,1,7.7581
2074,2,7.0533
2074,3,6.7907
2074,4,7.8694
2074,5,10.2057
2074,6,10.8999
2074,7,13.3376
2074,8,15.5685
2074,9,13.9611
2074,10,11.2909
2074,11,9.6048
2074,12,7.4914
2075,1,6.1512
2075,2,4.7508
2075,3,5.3785
2075,4,6.8207
2075,5,8.3722
2075,6,10.1794
2075,7,12.9116
2075,8,14.1333
2075,9,13.8207
2075,10,10.9904
2075,11,9.1463
2075,12,7.7529
2076,1,7.4386
2076,2,5.5448
2076,3,5.4655
2076,4,7.4482
2076,5,10.1338
2076,6,13.0055
2076,7,14.9266
2076,8,15.3178
2076,9,13.2386
2076,10,10.6938
2076,11,9.0530
2076,12,8.4337
2077,1,8.4149
2077,2,8.7221
2077,3,8.4571
2077,4,9.3301
2077,5,10.7709
2077,6,11.4007
2077,7,14.7857
2077,8,16.2244
2077,9,14.6649
2077,10,12.7651
2077,11,11.0216
2077,12,8.2700
2078,1,7.8763
2078,2,6.5221
2078,3,7.8389
2078,4,8.4874
2078,5,9.9826
2078,6,12.1014
2078,7,14.7637
2078,8,15.3455
2078,9,14.4110
2078,10,12.2371
2078,11,10.6072
2078,12,9.0805
2079,1,8.0063
2079,2,7.8279
2079,3,7.8918
2079,4,8.0042
2079,5,10.1878
2079,6,11.9487
2079,7,14.4276
2079,8,15.4418
2079,9,14.1100
2079,10,11.2750
2079,11,8.9235
2079,12,8.8476
2080,1,7.8980
2080,2,6.6339
2080,3,6.0294
2080,4,6.3722
2080,5,8.2609
2080,6,10.9092
2080,7,14.4285
2080,8,15.8515
2080,9,13.6735
2080,10,11.3327
2080,11,10.1411
2080,12,9.9185
2081,1,8.6183
2081,2,6.5620
2081,3,7.2981
2081,4,7.6357
2081,5,9.5436
2081,6,12.2328
2081,7,15.0589
2081,8,16.6931
2081,9,13.8566
2081,10,11.8532
2081,11,10.1980
2081,12,9.4624
2082,1,7.6855
2082,2,7.1885
2082,3,8.2222
2082,4,8.7887
2082,5,10.4680
2082,6,12.7196
2082,7,15.2222
2082,8,15.2869
2082,9,13.6216
2082,10,11.1954
2082,11,9.5316
2082,12,8.4664
2083,1,7.5529
2083,2,6.8015
2083,3,6.9716
2083,4,7.1242
2083,5,10.6244
2083,6,12.5855
2083,7,14.3886
2083,8,16.4359
2083,9,14.4161
2083,10,11.5723
2083,11,9.9022
2083,12,9.5442
2084,1,8.7541
2084,2,7.6471
2084,3,7.0810
2084,4,8.5341
2084,5,11.5040
2084,6,12.7859
2084,7,14.9441
2084,8,16.3787
2084,9,15.2603
2084,10,12.7520
2084,11,11.2465
2084,12,10.2785
2085,1,10.1517
2085,2,9.6377
2085,3,8.7321
2085,4,9.0539
2085,5,11.4145
2085,6,13.0748
2085,7,15.4822
2085,8,16.5937
2085,9,15.1113
2085,10,12.6902
2085,11,9.6046
2085,12,9.8551
2086,1,8.8383
2086,2,7.6125
2086,3,8.3915
2086,4,9.3135
2086,5,11.2566
2086,6,12.1220
2086,7,13.9234
2086,8,15.0104
2086,9,13.4108
2086,10,11.6715
2086,11,10.1370
2086,12,9.6091
2087,1,8.8349
2087,2,6.1055
2087,3,5.4357
2087,4,6.7322
2087,5,9.0037
2087,6,11.4559
2087,7,14.7645
2087,8,15.8731
2087,9,14.9693
2087,10,11.5738
2087,11,10.2611
2087,12,9.5844
2088,1,8.6544
2088,2,7.2799
2088,3,6.5573
2088,4,7.4859
2088,5,9.5660
2088,6,11.5756
2088,7,14.5790
2088,8,17.2760
2088,9,15.3740
2088,10,13.3323
2088,11,11.6318
2088,12,10.3098
2089,1,9.5272
2089,2,6.5451
2089,3,7.0913
2089,4,8.7116
2089,5,12.0876
2089,6,13.8032
2089,7,15.6819
2089,8,16.8707
2089,9,15.3163
2089,10,12.7862
2089,11,10.3149
2089,12,9.1363
2090,1,9.2080
2090,2,7.3970
2090,3,7.8783
2090,4,9.5433
2090,5,10.9499
2090,6,12.4822
2090,7,14.3909
2090,8,15.1034
2090,9,14.7474
2090,10,12.4331
2090,11,10.6577
2090,12,10.4539
2091,1,9.1534
2091,2,8.1992
2091,3,7.8903
2091,4,8.5737
2091,5,11.1652
2091,6,13.4139
2091,7,16.5260
2091,8,16.6008
2091,9,14.9555
2091,10,12.3250
2091,11,10.7345
2091,12,10.4532
2092,1,9.6490
2092,2,8.8609
2092,3,8.8388
2092,4,9.1682
2092,5,10.9796
2092,6,12.5183
2092,7,14.7857
2092,8,16.1319
2092,9,15.0544
2092,10,12.6550
2092,11,11.0446
2092,12,10.4309
2093,1,9.1335
2093,2,8.5772
2093,3,8.2917
2093,4,8.4350
2093,5,10.9284
2093,6,12.0370
2093,7,15.2746
2093,8,15.8351
2093,9,13.8821
2093,10,11.4785
2093,11,10.1740
2093,12,9.3849
2094,1,9.2081
2094,2,8.5322
2094,3,7.9348
2094,4,9.1264
2094,5,10.9071
2094,6,12.1771
2094,7,15.1524
2094,8,15.4826
2094,9,14.4952
2094,10,12.1322
2094,11,11.0888
2094,12,10.4338
2095,1,10.7508
2095,2,10.4424
2095,3,10.6769
2095,4,11.5083
2095,5,13.0577
2095,6,13.7288
2095,7,14.7888
2095,8,16.0112
2095,9,13.3503
2095,10,10.9726
2095,11,10.5133
2095,12,10.4938
2096,1,9.7185
2096,2,8.7375
2096,3,8.1526
2096,4,8.7319
2096,5,11.1396
2096,6,13.9182
2096,7,16.0200
2096,8,15.9233
2096,9,14.3289
2096,10,12.6395
2096,11,10.7516
2096,12,10.0014
2097,1,9.1912
2097,2,8.5197
2097,3,8.4532
2097,4,9.0710
2097,5,11.3399
2097,6,14.5667
2097,7,15.1537
2097,8,16.2327
2097,9,14.5136
2097,10,12.2136
2097,11,11.0778
2097,12,11.0818
2098,1,9.4076
2098,2,8.1525
2098,3,8.1719
2098,4,9.0407
2098,5,10.3455
2098,6,11.8368
2098,7,13.9330
2098,8,15.4686
2098,9,13.1116
2098,10,10.8466
2098,11,9.1050
2098,12,8.9707
2099,1,8.6572
2099,2,7.1930
2099,3,6.4941
2099,4,7.3552
2099,5,9.8416
2099,6,11.2833
2099,7,14.0229
2099,8,15.5141
2099,9,13.9821
2099,10,12.6747
2099,11,10.9464
2099,12,8.5954
2100,1,8.6112
2100,2,8.7997
2100,3,8.5411
2100,4,9.0028
2100,5,11.7123
2100,6,13.4328
2100,7,16.0604
2100,8,16.7417
2100,9,14.7961
2100,10,12.6681
2100,11,11.3384
2100,12,8.9139
