year,month,sst
2049,4,11.3978
2049,5,15.8847
2049,6,17.0834
2049,7,19.5668
2049,8,20.2090
2049,9,17.6612
2049,10,13.7257
2049,11,9.4148
2049,12,8.0401
2050,1,7.5363
2050,2,7.7440
2050,3,8.4187
2050,4,11.3152
2050,5,15.6111
2050,6,18.0931
2050,7,20.5837
2050,8,19.5763
2050,9,17.3579
2050,10,13.3105
2050,11,10.4812
2050,12,8.6621
2051,1,8.1154
2051,2,8.0552
2051,3,8.8483
2051,4,11.0450
2051,5,14.7160
2051,6,17.0916
2051,7,18.9482
2051,8,19.3906
2051,9,16.7733
2051,10,13.9025
2051,11,10.9929
2051,12,9.4888
2052,1,8.2072
2052,2,8.0890
2052,3,9.0147
2052,4,11.1196
2052,5,14.9631
2052,6,17.4902
2052,7,20.1203
2052,8,19.9161
2052,9,17.4270
2052,10,13.2357
2052,11,10.1453
2052,12,8.3550
2053,1,7.3563
2053,2,8.1909
2053,3,9.6424
2053,4,12.8009
2053,5,15.4238
2053,6,17.5533
2053,7,20.7197
2053,8,20.6134
2053,9,18.8804
2053,10,14.5679
2053,11,11.8827
2053,12,9.7703
2054,1,8.8393
2054,2,9.0680
2054,3,9.8287
2054,4,11.9001
2054,5,14.9798
2054,6,17.1475
2054,7,19.1332
2054,8,20.2505
2054,9,17.7702
2054,10,13.1592
2054,11,10.3255
2054,12,9.2379
2055,1,8.7230
2055,2,8.4889
2055,3,9.6978
2055,4,12.0149
2055,5,15.9896
2055,6,17.1626
2055,7,19.7590
2055,8,19.4458
2055,9,16.8967
2055,10,13.8324
2055,11,10.8283
2055,12,9.3687
2056,1,8.7162
2056,2,8.1862
2056,3,8.9908
2056,4,11.3008
2056,5,14.7008
2056,6,16.7340
2056,7,18.5001
2056,8,19.1894
2056,9,17.4254
2056,10,13.9399
2056,11,10.2638
2056,12,8.6406
2057,1,8.1995
2057,2,8.2362
2057,3,8.7898
2057,4,11.3848
2057,5,15.3694
2057,6,17.7800
2057,7,19.9140
2057,8,19.3237
2057,9,16.9979
2057,10,13.8083
2057,11,11.1776
2057,12,9.7870
2058,1,9.0373
2058,2,9.4176
2058,3,10.5339
2058,4,12.3708
2058,5,15.6695
2058,6,16.9860
2058,7,19.4511
2058,8,19.9828
2058,9,17.6217
2058,10,13.6240
2058,11,9.9229
2058,12,8.6753
2059,1,6.9522
2059,2,7.1540
2059,3,8.2678
2059,4,10.1442
2059,5,13.9148
2059,6,16.6926
2059,7,18.7186
2059,8,19.9841
2059,9,17.4209
2059,10,12.6747
2059,11,10.5315
