year,month,sst
2049,4,10.4209
2049,5,12.9895
2049,6,13.1271
2049,7,14.3548
2049,8,15.3936
2049,9,14.4528
2049,10,12.3634
2049,11,9.6175
2049,12,8.7368
2050,1,8.4495
2050,2,8.4095
2050,3,8.3138
2050,4,10.2429
2050,5,12.7014
2050,6,14.0511
2050,7,15.2938
2050,8,14.8130
2050,9,14.0450
2050,10,11.7295
2050,11,10.4635
2050,12,9.2193
2051,1,8.8378
2051,2,8.7967
2051,3,8.9037
2051,4,10.0023
2051,5,11.8303
2051,6,13.2141
2051,7,13.8030
2051,8,14.7805
2051,9,13.6835
2051,10,12.6388
2051,11,11.2215
2051,12,10.3569
2052,1,9.1035
2052,2,8.8489
2052,3,9.1657
2052,4,10.0993
2052,5,12.1061
2052,6,13.4301
2052,7,14.8254
2052,8,15.0938
2052,9,14.1688
2052,10,11.7953
2052,11,10.1884
2052,12,8.9986
2053,1,8.1496
2053,2,8.9356
2053,3,9.7516
2053,4,11.8757
2053,5,12.6389
2053,6,13.8273
2053,7,15.6481
2053,8,15.8250
2053,9,15.5902
2053,10,13.1187
2053,11,11.9151
2053,12,10.4237
2054,1,9.4857
2054,2,9.8057
2054,3,9.8672
2054,4,10.9166
2054,5,12.1189
2054,6,13.3710
2054,7,14.0768
2054,8,15.5534
2054,9,14.5597
2054,10,11.8391
2054,11,10.3906
2054,12,9.8539
2055,1,9.5734
2055,2,9.2198
2055,3,9.8421
2055,4,11.0774
2055,5,13.0974
2055,6,13.2410
2055,7,14.7331
2055,8,14.8431
2055,9,13.7046
2055,10,12.5308
2055,11,11.1186
2055,12,10.1785
2056,1,9.5482
2056,2,8.9372
2056,3,9.1654
2056,4,10.3950
2056,5,11.7782
2056,6,12.8675
2056,7,13.5230
2056,8,14.6803
2056,9,14.3246
2056,10,12.6082
2056,11,10.4684
2056,12,9.1923
2057,1,9.0622
2057,2,9.0034
2057,3,8.9530
2057,4,10.5302
2057,5,12.5474
2057,6,13.9036
2057,7,14.9177
2057,8,14.8227
2057,9,13.9225
2057,10,12.4908
2057,11,11.3260
2057,12,10.3717
2058,1,9.7443
2058,2,10.1130
2058,3,10.3917
2058,4,11.2445
2058,5,12.7050
2058,6,13.1058
2058,7,14.4054
2058,8,15.3471
2058,9,14.4450
2058,10,12.2754
2058,11,9.9646
2058,12,9.3944
2059,1,7.7516
2059,2,7.7678
2059,3,8.2648
2059,4,9.0699
2059,5,10.9113
2059,6,12.6956
2059,7,13.5823
2059,8,15.3680
2059,9,14.2516
2059,10,11.4020
2059,11,10.8995
2059,12,9.5536
2060,1,8.6297
2060,2,8.5654
2060,3,9.3746
2060,4,11.3040
2060,5,12.7569
2060,6,13.0689
2060,7,14.9642
2060,8,15.3045
2060,9,14.6724
2060,10,12.5072
2060,11,10.6478
2060,12,9.5231
2061,1,8.6069
2061,2,9.0855
2061,3,9.9032
2061,4,11.7126
2061,5,13.5422
2061,6,15.4873
2061,7,15.0838
2061,8,15.2511
2061,9,14.3168
2061,10,13.0634
2061,11,11.0009
2061,12,10.2285
2062,1,9.5928
2062,2,9.5065
2062,3,10.1679
2062,4,11.5218
2062,5,12.4864
2062,6,14.0970
2062,7,15.9675
2062,8,15.7087
2062,9,14.7149
2062,10,13.2140
2062,11,11.7346
2062,12,10.5602
2063,1,10.4325
2063,2,10.4233
2063,3,10.0976
2063,4,10.8441
2063,5,12.1475
2063,6,13.0029
2063,7,15.1880
2063,8,16.0892
2063,9,14.5791
2063,10,13.0631
2063,11,11.9175
2063,12,10.9746
2064,1,10.4969
2064,2,10.0265
2064,3,10.1704
2064,4,11.0522
2064,5,12.3636
2064,6,12.8875
2064,7,14.4290
2064,8,16.2991
2064,9,14.3334
2064,10,12.5314
2064,11,11.3034
2064,12,9.4687
2065,1,9.1133
2065,2,8.6642
2065,3,8.6492
2065,4,8.9732
2065,5,11.4310
2065,6,12.9150
2065,7,14.6598
2065,8,15.5468
2065,9,14.7189
2065,10,12.7011
2065,11,11.0873
2065,12,9.8320
2066,1,8.6203
2066,2,8.1315
2066,3,8.6318
2066,4,9.1771
2066,5,12.2049
2066,6,14.4044
2066,7,14.5720
2066,8,14.7896
2066,9,13.9301
2066,10,12.1763
2066,11,10.4732
2066,12,9.5766
2067,1,8.2329
2067,2,9.1649
2067,3,9.8992
2067,4,11.0680
2067,5,12.5961
2067,6,12.8732
2067,7,14.3241
2067,8,14.5203
2067,9,13.8726
2067,10,11.6391
2067,11,10.1619
2067,12,8.9707
2068,1,9.1985
2068,2,9.4971
2068,3,9.9491
2068,4,11.4868
2068,5,13.5991
2068,6,15.1929
2068,7,15.5469
2068,8,16.5220
2068,9,15.0705
2068,10,13.0083
2068,11,11.2628
2068,12,10.5342
2069,1,9.9819
2069,2,9.4389
2069,3,9.8118
2069,4,11.2881
2069,5,12.2308
2069,6,12.9836
2069,7,14.9382
2069,8,15.0032
2069,9,14.4064
2069,10,12.5511
2069,11,10.8490
2069,12,10.2394
2070,1,9.3119
2070,2,8.6701
2070,3,8.9637
2070,4,9.3110
2070,5,10.0174
2070,6,12.2069
2070,7,13.5186
2070,8,14.9593
2070,9,14.5088
2070,10,10.6095
2070,11,8.9916
2070,12,8.5070
2071,1,8.2287
2071,2,8.1235
2071,3,9.0750
2071,4,9.9071
2071,5,12.7229
2071,6,13.5919
2071,7,14.5604
2071,8,14.4397
2071,9,14.6588
2071,10,12.6423
2071,11,10.9347
2071,12,10.0306
2072,1,8.9427
2072,2,8.9232
2072,3,9.6474
2072,4,11.0120
2072,5,12.8717
2072,6,13.1986
2072,7,15.6822
2072,8,15.7924
2072,9,14.8486
2072,10,12.3437
2072,11,10.6847
2072,12,9.7911
2073,1,9.5788
2073,2,9.5846
2073,3,9.7943
2073,4,11.2987
2073,5,13.1892
2073,6,15.3260
2073,7,15.3326
2073,8,15.5273
2073,9,15.9407
2073,10,12.8024
2073,11,11.4603
2073,12,10.2655
2074,1,9.3928
2074,2,9.0420
2074,3,9.5377
2074,4,10.5987
2074,5,11.9186
2074,6,12.9815
2074,7,14.1776
2074,8,15.0298
2074,9,14.8842
2074,10,12.4682
2074,11,10.5680
2074,12,9.2446
2075,1,8.7504
2075,2,8.2904
2075,3,9.0512
2075,4,9.6507
2075,5,11.4925
2075,6,12.7254
2075,7,14.4412
2075,8,14.8143
2075,9,14.8939
2075,10,12.0239
2075,11,9.4131
2075,12,8.8459
2076,1,8.8640
2076,2,8.5671
2076,3,9.9647
2076,4,11.5071
2076,5,13.0862
2076,6,13.3806
2076,7,16.1078
2076,8,15.7568
2076,9,14.0870
2076,10,12.5156
2076,11,10.7848
2076,12,9.9690
2077,1,9.8067
2077,2,10.3643
2077,3,10.7160
2077,4,12.0238
2077,5,12.9165
2077,6,13.1160
2077,7,15.1343
2077,8,15.4118
2077,9,15.2682
2077,10,13.4752
2077,11,11.7122
2077,12,10.1252
2078,1,9.3780
2078,2,9.1861
2078,3,9.6730
2078,4,10.7323
2078,5,12.0904
2078,6,13.7162
2078,7,14.0516
2078,8,15.3673
2078,9,14.1555
2078,10,12.8905
2078,11,11.6412
2078,12,10.4091
2079,1,9.1135
2079,2,9.2028
2079,3,10.1527
2079,4,10.9476
2079,5,12.8196
2079,6,14.8088
2079,7,15.8675
2079,8,15.4694
2079,9,14.7103
