year,month,sst
2035,10,12.46
2035,11,13.079
2035,12,11.611
2036,1,11.001
2036,2,10.745
2036,3,10.625
2036,4,10.584
2036,5,10.792
2036,6,11.396
2036,7,12.121
2036,8,12.29
2036,9,12.014
2036,10,11.921
2036,11,11.85
2036,12,11.259
2037,1,10.772
2037,2,10.768
2037,3,10.885
2037,4,10.825
2037,5,11.543
2037,6,11.252
2037,7,14.459
2037,8,15.266
2037,9,13.329
2037,10,13.682
2037,11,12.859
2037,12,12.407
2038,1,13.001
2038,2,12.632
2038,3,11.946
2038,4,10.741
2038,5,10.437
2038,6,11.978
2038,7,11.71
2038,8,11.971
2038,9,12.042
2038,10,12.46
2038,11,13.079
2038,12,11.611
2039,1,11.001
2039,2,10.745
2039,3,10.625
2039,4,10.584
2039,5,10.792
2039,6,11.396
2039,7,12.121
2039,8,12.29
2039,9,12.014
2039,10,11.921
2039,11,11.85
2039,12,11.259
2040,1,10.772
2040,2,10.768
2040,3,10.885
2040,4,10.825
2040,5,11.543
2040,6,11.252
2040,7,14.459
2040,8,15.266
2040,9,13.329
2040,10,13.682
2040,11,12.859
2040,12,12.407
2041,1,13.001
2041,2,12.632
2041,3,11.946
2041,4,10.741
2041,5,10.437
2041,6,11.978
2041,7,11.71
2041,8,11.971
2041,9,12.042
2041,10,12.46
2041,11,13.079
2041,12,11.611
2042,1,11.001
2042,2,10.745
2042,3,10.625
2042,4,10.584
2042,5,10.792
2042,6,11.396
2042,7,12.121
2042,8,12.29
2042,9,12.014
2042,10,11.921
2042,11,11.85
2042,12,11.259
2043,1,10.772
2043,2,10.768
2043,3,10.885
2043,4,10.825
2043,5,11.543
2043,6,11.252
2043,7,14.459
2043,8,15.266
2043,9,13.329
2043,10,13.682
2043,11,12.859
2043,12,12.407
2044,1,13.001
2044,2,12.632
2044,3,11.946
2044,4,10.741
2044,5,10.437
2044,6,11.978
2044,7,11.71
2044,8,11.971
2044,9,12.042
2044,10,12.46
2044,11,13.079
2044,12,11.611
2045,1,11.001
2045,2,10.745
2045,3,10.625
2045,4,10.584
2045,5,10.792
2045,6,11.396
2045,7,12.121
2045,8,12.29
2045,9,12.014
2045,10,11.921
2045,11,11.85
2045,12,11.259
2046,1,10.772
2046,2,10.768
2046,3,10.885
2046,4,10.825
2046,5,11.543
2046,6,11.252
2046,7,14.459
2046,8,15.266
2046,9,13.329
2046,10,13.682
2046,11,12.859
2046,12,12.407
2047,1,13.001
2047,2,12.632
2047,3,11.946
2047,4,10.741
2047,5,10.437
2047,6,11.978
2047,7,11.71
2047,8,11.971
2047,9,12.042
2047,10,12.46
2047,11,13.079
2047,12,11.611
2048,1,11.001
2048,2,10.745
2048,3,10.625
2048,4,10.584
2048,5,10.792
2048,6,11.396
2048,7,12.121
2048,8,12.29
2048,9,12.014
2048,10,11.921
2048,11,11.85
2048,12,11.259
2049,1,10.772
2049,2,10.768
2049,3,10.885
2049,4,10.825
2049,5,11.543
2049,6,11.252
2049,7,14.459
2049,8,15.266
2049,9,13.329
2049,10,13.682
2049,11,12.859
2049,12,12.407
2050,1,13.001
2050,2,12.632
2050,3,11.946
2050,4,10.741
2050,5,10.437
2050,6,11.978
2050,7,11.71
2050,8,11.971
2050,9,12.042
2050,10,12.46
2050,11,13.079
2050,12,11.611
