year,month,sst
2037,11,18.14
2037,12,16.821
2038,1,16.398
2038,2,15.949
2038,3,15.499
2038,4,15.896
2038,5,16.457
2038,6,17.389
2038,7,19.104
2038,8,20.045
2038,9,20.013
2038,10,19.134
2038,11,18.14
2038,12,16.821
2039,1,16.398
2039,2,15.949
2039,3,15.499
2039,4,15.896
2039,5,16.457
2039,6,17.389
2039,7,19.104
2039,8,20.045
2039,9,20.013
2039,10,19.134
2039,11,18.14
2039,12,16.821
2040,1,16.398
2040,2,15.949
2040,3,15.499
2040,4,15.896
2040,5,16.457
2040,6,17.389
2040,7,19.104
2040,8,20.045
2040,9,20.013
2040,10,19.134
2040,11,18.14
2040,12,16.821
2041,1,16.398
2041,2,15.949
2041,3,15.499
2041,4,15.896
2041,5,16.457
2041,6,17.389
2041,7,19.104
2041,8,20.045
2041,9,20.013
2041,10,19.134
2041,11,18.14
2041,12,16.821
2042,1,16.398
2042,2,15.949
2042,3,15.499
2042,4,15.896
2042,5,16.457
2042,6,17.389
2042,7,19.104
2042,8,20.045
2042,9,20.013
2042,10,19.134
2042,11,18.14
2042,12,16.821
2043,1,16.398
2043,2,15.949
2043,3,15.499
2043,4,15.896
2043,5,16.457
2043,6,17.389
2043,7,19.104
2043,8,20.045
2043,9,20.013
2043,10,19.134
2043,11,18.14
2043,12,16.821
2044,1,16.398
2044,2,15.949
2044,3,15.499
2044,4,15.896
2044,5,16.457
2044,6,17.389
2044,7,19.104
2044,8,20.045
2044,9,20.013
2044,10,19.134
2044,11,18.14
2044,12,16.821
2045,1,16.398
2045,2,15.949
2045,3,15.499
2045,4,15.896
2045,5,16.457
2045,6,17.389
2045,7,19.104
2045,8,20.045
2045,9,20.013
2045,10,19.134
2045,11,18.14
2045,12,16.821
2046,1,16.398
2046,2,15.949
2046,3,15.499
2046,4,15.896
2046,5,16.457
2046,6,17.389
2046,7,19.104
2046,8,20.045
2046,9,20.013
2046,10,19.134
2046,11,18.14
2046,12,16.821
2047,1,16.398
2047,2,15.949
2047,3,15.499
2047,4,15.896
2047,5,16.457
2047,6,17.389
2047,7,19.104
2047,8,20.045
2047,9,20.013
2047,10,19.134
2047,11,18.14
2047,12,16.821
2048,1,16.398
2048,2,15.949
2048,3,15.499
2048,4,15.896
2048,5,16.457
2048,6,17.389
2048,7,19.104
2048,8,20.045
2048,9,20.013
2048,10,19.134
2048,11,18.14
2048,12,16.821
2049,1,16.398
2049,2,15.949
2049,3,15.499
2049,4,15.896
2049,5,16.457
2049,6,17.389
2049,7,19.104
2049,8,20.045
2049,9,20.013
2049,10,19.134
2049,11,18.14
2049,12,16.821
2050,1,16.398
2050,2,15.949
2050,3,15.499
2050,4,15.896
2050,5,16.457
2050,6,17.389
2050,7,19.104
2050,8,20.045
2050,9,20.013
2050,10,19.134
2050,11,18.14
2050,12,16.821
