year,month,sst
2037,11,12.85
2037,12,12.259
2038,1,12.001
2038,2,11.745
2038,3,11.625
2038,4,11.584
2038,5,11.792
2038,6,12.396
2038,7,13.121
2038,8,13.29
2038,9,13.014
2038,10,12.921
2038,11,12.85
2038,12,12.259
2039,1,12.001
2039,2,11.745
2039,3,11.625
2039,4,11.584
2039,5,11.792
2039,6,12.396
2039,7,13.121
2039,8,13.29
2039,9,13.014
2039,10,12.921
2039,11,12.85
2039,12,12.259
2040,1,12.001
2040,2,11.745
2040,3,11.625
2040,4,11.584
2040,5,11.792
2040,6,12.396
2040,7,13.121
2040,8,13.29
2040,9,13.014
2040,10,12.921
2040,11,12.85
2040,12,12.259
2041,1,12.001
2041,2,11.745
2041,3,11.625
2041,4,11.584
2041,5,11.792
2041,6,12.396
2041,7,13.121
2041,8,13.29
2041,9,13.014
2041,10,12.921
2041,11,12.85
2041,12,12.259
2042,1,12.001
2042,2,11.745
2042,3,11.625
2042,4,11.584
2042,5,11.792
2042,6,12.396
2042,7,13.121
2042,8,13.29
2042,9,13.014
2042,10,12.921
2042,11,12.85
2042,12,12.259
2043,1,12.001
2043,2,11.745
2043,3,11.625
2043,4,11.584
2043,5,11.792
2043,6,12.396
2043,7,13.121
2043,8,13.29
2043,9,13.014
2043,10,12.921
2043,11,12.85
2043,12,12.259
2044,1,12.001
2044,2,11.745
2044,3,11.625
2044,4,11.584
2044,5,11.792
2044,6,12.396
2044,7,13.121
2044,8,13.29
2044,9,13.014
2044,10,12.921
2044,11,12.85
2044,12,12.259
2045,1,12.001
2045,2,11.745
2045,3,11.625
2045,4,11.584
2045,5,11.792
2045,6,12.396
2045,7,13.121
2045,8,13.29
2045,9,13.014
2045,10,12.921
2045,11,12.85
2045,12,12.259
2046,1,12.001
2046,2,11.745
2046,3,11.625
2046,4,11.584
2046,5,11.792
2046,6,12.396
2046,7,13.121
2046,8,13.29
2046,9,13.014
2046,10,12.921
2046,11,12.85
2046,12,12.259
2047,1,12.001
2047,2,11.745
2047,3,11.625
2047,4,11.584
2047,5,11.792
2047,6,12.396
2047,7,13.121
2047,8,13.29
2047,9,13.014
2047,10,12.921
2047,11,12.85
2047,12,12.259
2048,1,12.001
2048,2,11.745
2048,3,11.625
2048,4,11.584
2048,5,11.792
2048,6,12.396
2048,7,13.121
2048,8,13.29
2048,9,13.014
2048,10,12.921
2048,11,12.85
2048,12,12.259
2049,1,12.001
2049,2,11.745
2049,3,11.625
2049,4,11.584
2049,5,11.792
2049,6,12.396
2049,7,13.121
2049,8,13.29
2049,9,13.014
2049,10,12.921
2049,11,12.85
2049,12,12.259
2050,1,12.001
2050,2,11.745
2050,3,11.625
2050,4,11.584
2050,5,11.792
2050,6,12.396
2050,7,13.121
2050,8,13.29
2050,9,13.014
2050,10,12.921
2050,11,12.85
2050,12,12.259
