year,month,sst
2047,8,14.211
2047,9,14.443
2047,10,14.216
2047,11,13.615
2047,12,12.878
2048,1,13.001
2048,2,12.684
2048,3,12.961
2048,4,12.524
2048,5,11.946
2048,6,12.904
2048,7,17.415
2048,8,19.144
2048,9,18.229
2048,10,18.759
2048,11,15.624
2048,12,15.46
2049,1,15.742
2049,2,16.09
2049,3,14.906
2049,4,12.207
2049,5,13.058
2049,6,14.438
2049,7,12.97
2049,8,14.593
2049,9,14.687
2049,10,14.665
2049,11,14.426
2049,12,12.733
2050,1,12.472
2050,2,12.349
2050,3,12.122
2050,4,11.703
2050,5,11.705
2050,6,12.368
2050,7,13.458
2050,8,14.211
2050,9,14.443
2050,10,14.216
2050,11,13.615
2050,12,12.878
