year,month,sst
2037,11,11.959
2037,12,11.385
2038,1,10.865
2038,2,10.86
2038,3,10.912
2038,4,10.715
2038,5,11.371
2038,6,10.999
2038,7,14.378
2038,8,15.458
2038,9,12.819
2038,10,13.766
2038,11,13.01
2038,12,12.535
2039,1,13.057
2039,2,12.62
2039,3,11.835
2039,4,10.318
2039,5,10.45
2039,6,11.931
2039,7,11.435
2039,8,11.82
2039,9,11.905
2039,10,12.509
2039,11,13.181
2039,12,11.704
2040,1,11.066
2040,2,10.772
2040,3,10.614
2040,4,10.503
2040,5,10.598
2040,6,11.208
2040,7,11.881
2040,8,12.139
2040,9,11.932
2040,10,12.042
2040,11,11.959
2040,12,11.385
2041,1,11.066
2041,2,10.772
2041,3,10.614
2041,4,10.503
2041,5,10.598
2041,6,11.208
2041,7,11.881
2041,8,12.139
2041,9,11.932
2041,10,12.042
2041,11,11.959
2041,12,11.385
2042,1,11.066
2042,2,10.772
2042,3,10.614
2042,4,10.503
2042,5,10.598
2042,6,11.208
2042,7,11.881
2042,8,12.139
2042,9,11.932
2042,10,12.042
2042,11,11.959
2042,12,11.385
2043,1,10.815
2043,2,10.882
2043,3,10.987
2043,4,10.768
2043,5,11.565
2043,6,10.947
2043,7,15.002
2043,8,16.288
2043,9,13.041
2043,10,14.197
2043,11,13.273
2043,12,12.823
2044,1,13.555
2044,2,13.082
2044,3,12.14
2044,4,10.272
2044,5,10.413
2044,6,12.112
2044,7,11.323
2044,8,11.74
2044,9,11.898
2044,10,12.626
2044,11,13.486
2044,12,11.784
2045,1,11.066
2045,2,10.772
2045,3,10.614
2045,4,10.503
2045,5,10.598
2045,6,11.208
2045,7,11.881
2045,8,12.139
2045,9,11.932
2045,10,12.042
2045,11,11.959
2045,12,11.385
2046,1,11.066
2046,2,10.772
2046,3,10.614
2046,4,10.503
2046,5,10.598
2046,6,11.208
2046,7,11.881
2046,8,12.139
2046,9,11.932
2046,10,12.042
2046,11,11.959
2046,12,11.385
2047,1,11.066
2047,2,10.772
2047,3,10.614
2047,4,10.503
2047,5,10.598
2047,6,11.208
2047,7,11.881
2047,8,12.139
2047,9,11.932
2047,10,12.042
2047,11,11.959
2047,12,11.385
2048,1,10.765
2048,2,10.905
2048,3,11.062
2048,4,10.821
2048,5,11.758
2048,6,10.895
2048,7,15.627
2048,8,17.117
2048,9,13.262
2048,10,14.628
2048,11,13.535
2048,12,13.11
2049,1,14.053
2049,2,13.544
2049,3,12.446
2049,4,10.226
2049,5,10.376
2049,6,12.292
2049,7,11.212
2049,8,11.66
2049,9,11.891
2049,10,12.742
2049,11,13.791
2049,12,11.863
2050,1,11.066
2050,2,10.772
2050,3,10.614
2050,4,10.503
2050,5,10.598
2050,6,11.208
2050,7,11.881
2050,8,12.139
2050,9,11.932
2050,10,12.042
2050,11,11.959
2050,12,11.385
